date,unscheduled,forecast,confcall,Rate,RateDiff,RateDecision,ChairPerson,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
1993-01-06,False,False,True,3.0,0.0,0,,1992-07-01,9635.019,1.089892311483953,3.2311911765696695,1992-07-01,9899.929276333334,0.624915822755198,2.5090069708928175,1992-11-01,70.07333333333334,0.2551418193633635,2.779336411692997,1992-11-01,141.63333333333333,0.306861678577965,3.1310161843567825,1992-12-01,-7.366666666666667,0.06666666666666643,-0.2666666666666669,1992-12-01,109302.0,178.66666666666666,975.0,1992-12-01,52.699999999999996,1.5,2.900000000000001,,,,,1992-12-01,120800.33333333333,0.4409405085814376,,1992-12-01,628.3333333333334,0.09147985005984409,13.927171424821395,3.976482751278761,2.7675911513236175,2.1348613273014574,0.9764827512787609,-0.23240884867638248,-0.8651386726985429,-0.011924189803862895,0.017327337851609226,-0.002599100677741273
1993-02-03,False,False,False,3.0,0.0,0,,1992-10-01,9735.073666666667,1.0385966549028505,3.739299217106287,1992-10-01,9962.517807999999,0.6321783217364396,2.518694163077878,1992-12-01,70.25733333333334,0.2627952328932541,2.8251657181976557,1992-12-01,142.03333333333333,0.2827542691565242,3.122354243025597,1992-12-01,-7.366666666666667,0.06666666666666643,-0.2666666666666669,1992-12-01,109302.0,178.66666666666666,975.0,1992-12-01,52.699999999999996,1.5,2.900000000000001,,,,,1992-12-01,120800.33333333333,0.4409405085814376,,1992-12-01,628.3333333333334,0.09147985005984409,13.927171424821395,4.022395751391332,2.865034476591392,2.1202448285112907,1.0223957513913322,-0.13496552340860798,-0.8797551714887091,0.045913000112570934,0.09744332526777466,-0.014616498790166688
1993-02-18,False,False,True,3.0,0.0,0,,1992-10-01,9735.073666666667,1.0385966549028505,3.739299217106287,1992-10-01,9962.517807999999,0.6321783217364396,2.518694163077878,1992-12-01,70.25733333333334,0.2627952328932541,2.8251657181976557,1993-01-01,142.4,0.2581342729051399,3.113658480865759,1993-01-01,-7.366666666666667,0.0,-0.16666666666666696,1993-01-01,109520.33333333333,218.33333333333334,1189.3333333333333,1993-01-01,54.53333333333333,1.8333333333333333,6.666666666666669,,,,,1993-01-01,121537.66666666667,0.6098108761592202,,1993-01-01,620.0,-1.1905714319914382,3.811914788719194,4.090157645020559,2.9661862839713518,2.105072057404297,1.090157645020559,-0.03381371602864831,-0.8949279425957031,0.06776189362922747,0.10115180737995955,-0.015172771106993554
1993-03-01,False,False,True,3.0,0.0,0,,1992-10-01,9735.073666666667,1.0385966549028505,3.739299217106287,1992-10-01,9962.517807999999,0.6321783217364396,2.518694163077878,1993-01-01,70.42,0.2314833378655008,2.82196842561294,1993-01-01,142.4,0.2581342729051399,3.113658480865759,1993-01-01,-7.366666666666667,0.0,-0.16666666666666696,1993-01-01,109520.33333333333,218.33333333333334,1189.3333333333333,1993-01-01,54.53333333333333,1.8333333333333333,6.666666666666669,,,,,1993-01-01,121537.66666666667,0.6098108761592202,,1993-01-01,620.0,-1.1905714319914382,3.811914788719194,4.139849700348659,3.040364276049989,2.0939453585925016,1.139849700348659,0.04036427604998881,-0.9060546414074987,0.04969205532809973,0.07417799207863718,-0.01112669881179551
1993-03-23,False,False,False,3.0,0.0,0,,1992-10-01,9735.073666666667,1.0385966549028505,3.739299217106287,1992-10-01,9962.517807999999,0.6321783217364396,2.518694163077878,1993-01-01,70.42,0.2314833378655008,2.82196842561294,1993-02-01,142.73333333333332,0.23406677717007274,3.155754749377126,1993-02-01,-7.266666666666667,0.10000000000000024,0.06666666666666672,1993-02-01,109777.66666666667,257.3333333333333,1441.6666666666667,1993-02-01,55.06666666666667,0.5333333333333338,6.1333333333333355,,,,,1993-02-01,121895.66666666667,0.3008312004531776,,1993-02-01,616.6666666666666,-0.3674060820290841,-0.27472420790143176,4.185304552006547,3.1347910012089515,2.0797813498186573,1.1853045520065464,0.13479100120895116,-0.920218650181343,0.04545485165788765,0.09442672515896255,-0.014164008773844383
1993-05-18,False,False,False,3.0,0.0,0,,1993-01-01,9806.154,0.732945641679775,3.7897452900025974,1993-01-01,10026.263207999998,0.6398278470761553,2.540339743763153,1993-03-01,70.74133333333333,0.23338199930050288,2.74862843334042,1993-04-01,143.4,0.23292159687738864,3.140849415940265,1993-04-01,-7.066666666666666,0.06666666666666672,0.3333333333333339,1993-04-01,110111.33333333333,167.33333333333334,1713.0,1993-04-01,52.96666666666667,-1.8666666666666647,-0.3333333333333333,,,,,1993-04-01,121522.66666666667,0.08950803213631975,2.8870930678838485,1993-04-01,635.6666666666666,5.818779591877518,10.590576529246526,4.1324050491287245,3.1210428942846304,2.081843565857305,1.1324050491287236,0.12104289428463043,-0.9181564341426948,-0.05289950287782208,-0.013748106924321046,0.0020622160386478683
1993-07-07,False,False,False,3.0,0.0,0,,1993-01-01,9806.154,0.732945641679775,3.7897452900025974,1993-01-01,10026.263207999998,0.6398278470761553,2.540339743763153,1993-05-01,71.10666666666667,0.2824307365410832,2.741337550576714,1993-05-01,143.76666666666668,0.25561495794921524,3.132327753875296,1993-06-01,-7.066666666666666,0.0,0.5333333333333335,1993-06-01,110537.66666666667,251.66666666666666,1910.0,1993-06-01,50.333333333333336,-1.2999999999999996,-3.633333333333333,,,,,1993-06-01,123370.33333333333,0.8903816093155122,4.1842491725221835,1993-06-01,660.0,3.3530934464175046,16.98280888974563,3.914953697807028,2.771196043522925,2.134320593471561,0.9149536978070276,-0.22880395647707472,-0.865679406528439,-0.21745135132169668,-0.3498468507617054,0.05247702761425588
1993-08-17,False,False,False,3.0,0.0,0,,1993-04-01,9864.61,0.5976615401490144,3.5039187807030516,1993-04-01,10091.203553333333,0.6476622256753343,2.568969316457952,1993-06-01,71.27833333333332,0.24163391532045542,2.802235983083273,1993-07-01,144.33333333333334,0.16203746100987151,3.0220073406343992,1993-07-01,-7.0,0.06666666666666643,0.6999999999999998,1993-07-01,110790.66666666667,253.0,2071.6666666666665,1993-07-01,50.333333333333336,0.0,-4.0666666666666655,,,,,1993-07-01,124093.33333333333,0.5867550425089286,4.53292944300737,1993-07-01,644.6666666666666,-2.0265412237901916,9.008619336608708,3.954373635374715,2.7452763374249853,2.1382085493862517,0.9543736353747146,-0.25472366257501483,-0.8617914506137481,0.039419937567687136,-0.0259197060979397,0.0038879559146907106
1993-09-21,False,False,False,3.0,0.0,0,,1993-04-01,9864.61,0.5976615401490144,3.5039187807030516,1993-04-01,10091.203553333333,0.6476622256753343,2.568969316457952,1993-07-01,71.43066666666668,0.21385929716068908,2.8175386361135,1993-08-01,144.53333333333333,0.13852024098270466,2.895247617417983,1993-08-01,-6.900000000000001,0.09999999999999994,0.7999999999999998,1993-08-01,111003.33333333333,212.66666666666666,2192.3333333333335,1993-08-01,50.166666666666664,-0.16666666666666666,-3.4666666666666637,,,,,1993-08-01,124447.66666666667,0.28814945356180993,4.6469127446922895,1993-08-01,651.0,1.0308867326370137,5.148187485917339,4.002018330596415,2.7783329834160493,2.1332500524875924,1.0020183305964152,-0.22166701658395063,-0.8667499475124076,0.047644695221699784,0.03305664599106395,-0.004958496898659348
1993-10-05,False,False,True,3.0,0.0,0,,1993-04-01,9864.61,0.5976615401490144,3.5039187807030516,1993-04-01,10091.203553333333,0.6476622256753343,2.568969316457952,1993-08-01,71.54733333333333,0.16329040901296799,2.7979955452483423,1993-08-01,144.53333333333333,0.13852024098270466,2.895247617417983,1993-09-01,-6.800000000000001,0.09999999999999994,0.833333333333333,1993-09-01,111236.33333333333,233.0,2344.0,1993-09-01,50.56666666666666,0.3999999999999986,-1.7666666666666657,,,,,1993-09-01,125080.33333333333,0.5118006701320411,4.735789483829373,1993-09-01,675.3333333333334,3.779233563753739,5.857703920265988,3.9931778292958,2.76365726242318,2.1354514106365228,0.9931778292957996,-0.23634273757682053,-0.864548589363477,-0.008840501300614978,-0.014675720992869401,0.00220135814893041
1993-10-15,False,False,True,3.0,0.0,0,,1993-04-01,9864.61,0.5976615401490144,3.5039187807030516,1993-04-01,10091.203553333333,0.6476622256753343,2.568969316457952,1993-08-01,71.54733333333333,0.16329040901296799,2.7979955452483423,1993-09-01,144.76666666666668,0.16144471410295383,2.817293781669393,1993-09-01,-6.800000000000001,0.09999999999999994,0.833333333333333,1993-09-01,111236.33333333333,233.0,2344.0,1993-09-01,50.56666666666666,0.3999999999999986,-1.7666666666666657,,,,,1993-09-01,125080.33333333333,0.5118006701320411,4.735789483829373,1993-09-01,675.3333333333334,3.779233563753739,5.857703920265988,3.979238269797325,2.7455496888588087,2.1381675466711787,0.9792382697973248,-0.25445031114119154,-0.8618324533288215,-0.013939559498474807,-0.018107573564371204,0.002716136034655925
1993-10-22,False,False,True,3.0,0.0,0,,1993-04-01,9864.61,0.5976615401490144,3.5039187807030516,1993-04-01,10091.203553333333,0.6476622256753343,2.568969316457952,1993-08-01,71.54733333333333,0.16329040901296799,2.7979955452483423,1993-09-01,144.76666666666668,0.16144471410295383,2.817293781669393,1993-09-01,-6.800000000000001,0.09999999999999994,0.833333333333333,1993-09-01,111236.33333333333,233.0,2344.0,1993-09-01,50.56666666666666,0.3999999999999986,-1.7666666666666657,,,,,1993-09-01,125080.33333333333,0.5118006701320411,4.735789483829373,1993-09-01,675.3333333333334,3.779233563753739,5.857703920265988,3.969480578148392,2.732874387363749,2.1400688418954372,0.9694805781483923,-0.2671256126362512,-0.8599311581045624,-0.00975769164893281,-0.012675301495059799,0.0019012952242585257
1993-11-09,False,False,True,3.0,0.0,0,,1993-07-01,9904.987,0.4090448884521494,2.8054953993906815,1993-07-01,10157.338666666667,0.6553389024347861,2.5999800893877527,1993-09-01,71.677,0.18126991575646376,2.7680948786625144,1993-09-01,144.76666666666668,0.16144471410295383,2.817293781669393,1993-10-01,-6.766666666666666,0.03333333333333351,0.7333333333333331,1993-10-01,111462.33333333333,226.0,2454.6666666666665,1993-10-01,51.63333333333333,1.0666666666666653,0.5,,,,,1993-10-01,125255.33333333333,0.14010374942921577,4.482927335590798,1993-10-01,691.6666666666666,2.667039649109595,8.824313828142104,3.9350438226054103,2.686330808687098,2.1470503786969353,0.9350438226054103,-0.3136691913129021,-0.852949621303065,-0.03443675554298187,-0.04654357867665082,0.006981536801498045
1993-11-10,False,False,True,3.0,0.0,0,,1993-07-01,9904.987,0.4090448884521494,2.8054953993906815,1993-07-01,10157.338666666667,0.6553389024347861,2.5999800893877527,1993-09-01,71.677,0.18126991575646376,2.7680948786625144,1993-09-01,144.76666666666668,0.16144471410295383,2.817293781669393,1993-10-01,-6.766666666666666,0.03333333333333351,0.7333333333333331,1993-10-01,111462.33333333333,226.0,2454.6666666666665,1993-10-01,51.63333333333333,1.0666666666666653,0.5,,,,,1993-10-01,125255.33333333333,0.14010374942921577,4.482927335590798,1993-10-01,691.6666666666666,2.667039649109595,8.824313828142104,3.9325277655775026,2.682793727960575,2.1475809408059137,0.9325277655775029,-0.3172062720394249,-0.8524190591940866,-0.002516057027907692,-0.003537080726522923,0.0005305621089783941
1993-11-16,False,False,False,3.0,0.0,0,,1993-07-01,9904.987,0.4090448884521494,2.8054953993906815,1993-07-01,10157.338666666667,0.6553389024347861,2.5999800893877527,1993-09-01,71.677,0.18126991575646376,2.7680948786625144,1993-10-01,145.13333333333333,0.2531757023856676,2.7857332780072874,1993-10-01,-6.766666666666666,0.03333333333333351,0.7333333333333331,1993-10-01,111462.33333333333,226.0,2454.6666666666665,1993-10-01,51.63333333333333,1.0666666666666653,0.5,,,,,1993-10-01,125255.33333333333,0.14010374942921577,4.482927335590798,1993-10-01,691.6666666666666,2.667039649109595,8.824313828142104,3.91743142341006,2.661571243601438,2.150764313459784,0.9174314234100603,-0.33842875639856207,-0.849235686540216,-0.0150963421674426,-0.021222484359137095,0.0031833726538703644
1993-12-21,False,False,False,3.0,0.0,0,,1993-07-01,9904.987,0.4090448884521494,2.8054953993906815,1993-07-01,10157.338666666667,0.6553389024347861,2.5999800893877527,1993-10-01,71.79700000000001,0.1674309224645573,2.7214675181007255,1993-11-01,145.53333333333333,0.27554664171162296,2.753612279137522,1993-11-01,-6.7,0.06666666666666672,0.7333333333333334,1993-11-01,111721.66666666667,259.3333333333333,2598.3333333333335,1993-11-01,52.666666666666664,1.0333333333333314,1.466666666666664,,,,,1993-11-01,125835.66666666667,0.46311972200934487,4.627542467226493,1993-11-01,733.0,6.2535970166784125,16.767382273023593,3.8155506559522623,2.5239546466920895,2.171406802996186,0.8155506559522618,-0.4760453533079108,-0.8285931970038135,-0.10188076745779773,-0.13761659690934858,0.02064248953640213
1994-02-04,False,False,False,3.25,0.25,1,,1993-10-01,9985.012333333332,0.8066158947901346,2.5680452545226107,1993-10-01,10224.644456666667,0.66261049042859,2.63100684843011,1993-12-01,72.046,0.15579928062209178,2.5459454848769454,1993-12-01,145.96666666666667,0.2979992767427843,2.769267475674983,1994-01-01,-6.566666666666666,0.06666666666666672,0.8000000000000004,1994-01-01,112297.66666666667,287.3333333333333,2777.3333333333335,1994-01-01,55.133333333333326,0.8666666666666671,0.5999999999999991,,,,,1994-01-01,126832.66666666667,0.2517750809255051,4.362616244611124,1994-01-01,733.3333333333334,-2.981280285899473,18.008812333342867,3.643840456906275,2.3276554179834394,2.200851687302484,0.6438404569062744,-0.6723445820165606,-0.799148312697516,-0.17171019904598728,-0.19629922870865002,0.02944488430629777
1994-02-28,False,False,True,3.25,0.0,0,,1993-10-01,9985.012333333332,0.8066158947901346,2.5680452545226107,1993-10-01,10224.644456666667,0.66261049042859,2.63100684843011,1993-12-01,72.046,0.15579928062209178,2.5459454848769454,1994-01-01,146.20000000000002,0.160068242260027,2.668829747066719,1994-01-01,-6.566666666666666,0.06666666666666672,0.8000000000000004,1994-01-01,112297.66666666667,287.3333333333333,2777.3333333333335,1994-01-01,55.133333333333326,0.8666666666666671,0.5999999999999991,,,,,1994-01-01,126832.66666666667,0.2517750809255051,4.362616244611124,1994-01-01,733.3333333333334,-2.981280285899473,18.008812333342867,3.6037325597603007,2.3789328883375696,2.249826733416031,0.5370658930936337,-0.6877337783290969,-0.8168399332506355,-0.04010789714597429,0.051277470354130106,0.048975046113547194
1994-03-22,False,False,False,3.5,0.25,1,,1993-10-01,9985.012333333332,0.8066158947901346,2.5680452545226107,1993-10-01,10224.644456666667,0.66261049042859,2.63100684843011,1994-01-01,72.13733333333333,0.12688953349307008,2.438991506695968,1994-02-01,146.4333333333333,0.15963008392712533,2.59255547244687,1994-02-01,-6.566666666666666,0.0,0.7000000000000002,1994-02-01,112563.33333333333,265.6666666666667,2785.6666666666665,1994-02-01,56.03333333333334,0.9000000000000009,0.9666666666666662,,,,,1994-02-01,127387.33333333333,0.4398438204434087,4.50940758173786,1994-02-01,705.6666666666666,-2.4509619572168475,14.119432088719615,3.569721916851783,2.428692165637482,2.294307286265489,0.4419441390740054,-0.699085612140296,-0.833470491512289,-0.03401064290851785,0.04975927729991225,0.044480552849457844
1994-03-24,False,False,True,3.5,0.0,0,,1993-10-01,9985.012333333332,0.8066158947901346,2.5680452545226107,1993-10-01,10224.644456666667,0.66261049042859,2.63100684843011,1994-01-01,72.13733333333333,0.12688953349307008,2.438991506695968,1994-02-01,146.4333333333333,0.15963008392712533,2.59255547244687,1994-02-01,-6.566666666666666,0.0,0.7000000000000002,1994-02-01,112563.33333333333,265.6666666666667,2785.6666666666665,1994-02-01,56.03333333333334,0.9000000000000009,0.9666666666666662,,,,,1994-02-01,127387.33333333333,0.4398438204434087,4.50940758173786,1994-02-01,705.6666666666666,-2.4509619572168475,14.119432088719615,3.566641966325361,2.433227662402735,2.303071406195145,0.4277530774364719,-0.7056612264861541,-0.8358174826937437,-0.0030799505264220706,0.004535496765253111,0.0087641199296562
1994-04-18,False,False,True,3.75,0.25,1,,1993-10-01,9985.012333333332,0.8066158947901346,2.5680452545226107,1993-10-01,10224.644456666667,0.66261049042859,2.63100684843011,1994-02-01,72.21900000000001,0.11317270506412634,2.327187269942828,1994-03-01,146.70000000000002,0.1820253676889092,2.5394943820659788,1994-03-01,-6.566666666666666,0.0,0.5666666666666668,1994-03-01,112872.66666666667,309.3333333333333,2928.6666666666665,1994-03-01,56.46666666666667,0.4333333333333324,1.6333333333333329,,,,,1994-03-01,128330.0,0.7395142432531946,5.701910592853899,1994-03-01,684.0,-1.3508116983393788,13.84053269354115,3.524019864958743,2.4857986521820594,2.413241313283802,0.24624208718096535,-0.7919791255957185,-0.8645364644939756,-0.042622101366617926,0.052570989779324506,0.11016990708865704
1994-05-17,False,False,False,4.25,0.5,1,,1994-01-01,10078.548,0.9358814457459599,2.7757352956067556,1994-01-01,10292.80832,0.6666450706730855,2.65835438034201,1994-03-01,72.37233333333334,0.21218907066606474,2.3054780150736485,1994-04-01,146.99999999999997,0.20468568946547713,2.510632582362318,1994-04-01,-6.5,0.06666666666666643,0.5666666666666664,1994-04-01,113203.0,330.3333333333333,3091.6666666666665,1994-04-01,56.93333333333334,0.4666666666666662,3.9666666666666637,,,,,1994-04-01,129543.33333333333,0.9522204545337337,6.608454693525687,1994-04-01,708.3333333333334,4.1177511133891995,12.126219168918288,3.5092015567263686,2.548602682509677,2.580904042067993,0.023090445615257207,-0.937508428601434,-0.9052070690431182,-0.014818308232374289,0.06280403032761761,0.16766272878419075
1994-07-06,False,False,False,4.25,0.0,0,,1994-01-01,10078.548,0.9358814457459599,2.7757352956067556,1994-01-01,10292.80832,0.6666450706730855,2.65835438034201,1994-05-01,72.71566666666666,0.2381446436261979,2.263071228168914,1994-05-01,147.26666666666665,0.18148353883198412,2.4348875624883406,1994-06-01,-6.2,0.13333333333333344,0.8666666666666666,1994-06-01,113915.0,332.0,3377.3333333333335,1994-06-01,58.133333333333326,0.6333333333333329,7.799999999999997,,,,,1994-06-01,130071.33333333333,0.0897621995164396,5.432940738864661,1994-06-01,668.0,-5.87917972066631,1.399682330738396,3.5752783838597235,2.6973910718903933,2.99303022810533,-0.4219438383624983,-1.2998311503318292,-1.0041919941168924,0.06607682713335494,0.14878838938071626,0.41212618603733686
1994-07-20,False,False,True,4.25,0.0,0,,1994-01-01,10078.548,0.9358814457459599,2.7757352956067556,1994-01-01,10292.80832,0.6666450706730855,2.65835438034201,1994-05-01,72.71566666666666,0.2381446436261979,2.263071228168914,1994-06-01,147.53333333333333,0.18099058461125614,2.382561899555563,1994-06-01,-6.2,0.13333333333333344,0.8666666666666666,1994-06-01,113915.0,332.0,3377.3333333333335,1994-06-01,58.133333333333326,0.6333333333333329,7.799999999999997,,,,,1994-06-01,130071.33333333333,0.0897621995164396,5.432940738864661,1994-06-01,668.0,-5.87917972066631,1.399682330738396,3.5668230489351624,2.7120949743950926,3.082907976062958,-0.5387325066203932,-1.393460581160463,-1.0226475794925973,-0.008455334924561075,0.014703902504699329,0.08987774795762826
1994-08-16,False,False,False,4.75,0.5,1,,1994-04-01,10202.340666666667,1.2284584902851003,3.421648937048119,1994-04-01,10361.71003,0.6694101260987352,2.6805358638903023,1994-06-01,72.85966666666667,0.1979906374040028,2.218559112077474,1994-07-01,147.93333333333334,0.2710190164970727,2.494084214445691,1994-07-01,-6.099999999999999,0.10000000000000024,0.9000000000000004,1994-07-01,114256.33333333333,341.3333333333333,3465.6666666666665,1994-07-01,58.5,0.36666666666666714,8.166666666666664,,,,,1994-07-01,130193.0,0.09515454677183337,4.917968024244356,1994-07-01,646.6666666666666,-3.0491801733627653,0.4535965862730193,3.577264184331368,2.7976680573042185,3.192849791404367,-0.672735815668632,-1.4523319426957813,-1.0571502085956328,0.010441135396205503,0.08557308290912591,0.10994181534140912
1994-09-27,False,False,False,4.75,0.0,0,,1994-04-01,10202.340666666667,1.2284584902851003,3.421648937048119,1994-04-01,10361.71003,0.6694101260987352,2.6805358638903023,1994-07-01,73.01866666666668,0.21823655144325702,2.2230760535031133,1994-08-01,148.43333333333334,0.33785512337624385,2.6981056395688654,1994-08-01,-6.066666666666666,0.033333333333333215,0.8333333333333336,1994-08-01,114581.33333333333,325.0,3578.0,1994-08-01,58.43333333333334,-0.06666666666666761,8.266666666666664,,,,,1994-08-01,130929.66666666667,0.566755094504045,5.211232048955298,1994-08-01,635.0,-1.5148110411511382,-2.4390568220204814,3.710446190247201,3.0889902122795907,3.3474848014913947,-0.7728871430861324,-1.394343121053743,-1.135848531841939,0.13318200591583285,0.29132215497537217,0.1546350100870275
