date,unscheduled,forecast,confcall,Rate,RateDiff,RateDecision,ChairPerson,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
1993-03-23,False,False,False,3.0,0.0,0,,1992-10-01,9591.662833333334,0.8611061498454942,2.5233753575887805,1992-10-01,9870.189997,0.6253813364441939,2.530104769825946,1993-01-01,70.1575,0.22225335109486022,2.8077009804073128,1993-02-01,142.1833333333333,0.27046422787401886,3.1433854668669543,1993-02-01,-7.3500000000000005,0.08333333333333333,-0.19999999999999987,1993-02-01,109450.5,186.5,1117.6666666666667,1993-02-01,53.13333333333333,0.3000000000000007,2.416666666666668,,,,,1993-02-01,121082.83333333333,0.3129395892409466,,1993-02-01,622.5,-0.7482855027804872,9.656685387719532,4.085634041516481,2.942280753234224,2.108657887014866,1.0856340415164805,-0.05771924676577578,-0.8913421129851339,-0.004150084789357855,0.04178697224185823,-0.008629156947390193
1993-05-18,False,False,False,3.0,0.0,0,,1993-01-01,9668.684166666666,0.8047901000751664,3.093980025598583,1993-01-01,9932.353513333333,0.6296989159738761,2.528091506855199,1993-03-01,70.49933333333333,0.24808861609687846,2.7868970757690383,1993-04-01,142.9,0.24552793489126426,3.127253948403012,1993-04-01,-7.216666666666666,0.03333333333333336,0.08333333333333348,1993-04-01,109815.83333333333,192.83333333333334,1451.1666666666667,1993-04-01,53.75,-0.01666666666666572,3.166666666666668,,,,,1993-04-01,121530.16666666667,0.34965945414776994,,1993-04-01,627.8333333333334,2.3141040799430397,7.201245658982857,4.109022617287001,3.040242862215325,2.0939635706677007,1.1090226172870006,0.04024286221532574,-0.9060364293322992,0.023388575770519893,0.09796210898110091,-0.014694316347165337
1993-07-07,False,False,False,3.0,0.0,0,,1993-01-01,9668.684166666666,0.8047901000751664,3.093980025598583,1993-01-01,9932.353513333333,0.6296989159738761,2.528091506855199,1993-05-01,70.84166666666665,0.2524563467661054,2.7607249551693425,1993-05-01,143.25,0.244840867559644,3.144041251626211,1993-06-01,-7.099999999999999,0.06666666666666672,0.3833333333333336,1993-06-01,110240.83333333333,209.0,1752.8333333333333,1993-06-01,52.583333333333336,-0.7666666666666669,-0.16666666666666666,,,,,1993-06-01,122398.5,0.2534336838619937,3.4228853219053446,1993-06-01,630.3333333333334,0.46045734715671144,7.08292639034514,4.0598928765516975,2.9805652280112396,2.1029152157983138,1.0598928765516973,-0.019434771988760598,-0.8970847842016862,-0.049129740735303074,-0.05967763420408545,0.008951645130613084
1993-08-17,False,False,False,3.0,0.0,0,,1993-04-01,9749.814499999999,0.8437769258164837,3.36755497863636,1993-04-01,9995.566414833333,0.6362890242152661,2.5389881436753847,1993-06-01,71.00983333333333,0.2375079573104791,2.7754322082118468,1993-07-01,143.86666666666667,0.19747952894363005,3.0814283782873324,1993-07-01,-7.033333333333332,0.06666666666666658,0.5166666666666669,1993-07-01,110451.0,210.16666666666666,1892.3333333333333,1993-07-01,51.650000000000006,-0.9333333333333323,-2.1999999999999993,,,,,1993-07-01,122808.0,0.3381315373226241,3.7100112554456093,1993-07-01,640.1666666666666,1.8961191840436633,9.799597932927613,4.04127828909678,2.929724607705469,2.110541308844179,1.0412782890967802,-0.07027539229453117,-0.8894586911558205,-0.018614587454917064,-0.050840620305770745,0.0076260930458653675
1993-09-21,False,False,False,3.0,0.0,0,,1993-04-01,9749.814499999999,0.8437769258164837,3.36755497863636,1993-04-01,9995.566414833333,0.6362890242152661,2.5389881436753847,1993-07-01,71.1685,0.22351753009491357,2.7574602184234482,1993-08-01,144.15,0.19706759946595998,3.0137876856466392,1993-08-01,-6.983333333333333,0.04999999999999997,0.6000000000000001,1993-08-01,110644.66666666667,193.66666666666666,1983.6666666666667,1993-08-01,50.9,-0.75,-3.066666666666665,,,,,1993-08-01,123372.0,0.4648836466544986,4.083515496156424,1993-08-01,647.0,1.4179526113025736,10.948331705233004,3.9799842860945818,2.8147981552839494,2.127780276707407,0.9799842860945819,-0.18520184471605086,-0.8722197232925925,-0.06129400300219867,-0.11492645242151944,0.017238967863228094
1993-10-05,False,False,True,3.0,0.0,0,,1993-04-01,9749.814499999999,0.8437769258164837,3.36755497863636,1993-04-01,9995.566414833333,0.6362890242152661,2.5389881436753847,1993-08-01,71.327,0.22286057277702553,2.769666547912528,1993-08-01,144.15,0.19706759946595998,3.0137876856466392,1993-09-01,-6.933333333333333,0.04999999999999997,0.6833333333333332,1993-09-01,110887.0,242.33333333333334,2127.0,1993-09-01,50.449999999999996,-0.45000000000000046,-2.6999999999999993,,,,,1993-09-01,124225.33333333333,0.7010911397237766,4.460019328175778,1993-09-01,667.6666666666666,3.5661635050856226,11.420256405005807,3.954065763551413,2.7674266529730525,2.1348860020540417,0.9540657635514135,-0.23257334702694768,-0.8651139979459581,-0.02591852254316862,-0.04737150231089693,0.0071057253466344505
1993-10-15,False,False,True,3.0,0.0,0,,1993-04-01,9749.814499999999,0.8437769258164837,3.36755497863636,1993-04-01,9995.566414833333,0.6362890242152661,2.5389881436753847,1993-08-01,71.327,0.22286057277702553,2.769666547912528,1993-09-01,144.43333333333334,0.19679412330728643,2.9712187971608217,1993-09-01,-6.933333333333333,0.04999999999999997,0.6833333333333332,1993-09-01,110887.0,242.33333333333334,2127.0,1993-09-01,50.449999999999996,-0.45000000000000046,-2.6999999999999993,,,,,1993-09-01,124225.33333333333,0.7010911397237766,4.460019328175778,1993-09-01,667.6666666666666,3.5661635050856226,11.420256405005807,3.9448453713190044,2.7428827037636943,2.138567594435446,0.9448453713190044,-0.25711729623630575,-0.8614324055645542,-0.00922039223240878,-0.024543949209358207,0.0036815923814041973
1993-10-22,False,False,True,3.0,0.0,0,,1993-04-01,9749.814499999999,0.8437769258164837,3.36755497863636,1993-04-01,9995.566414833333,0.6362890242152661,2.5389881436753847,1993-08-01,71.327,0.22286057277702553,2.769666547912528,1993-09-01,144.43333333333334,0.19679412330728643,2.9712187971608217,1993-09-01,-6.933333333333333,0.04999999999999997,0.6833333333333332,1993-09-01,110887.0,242.33333333333334,2127.0,1993-09-01,50.449999999999996,-0.45000000000000046,-2.6999999999999993,,,,,1993-09-01,124225.33333333333,0.7010911397237766,4.460019328175778,1993-09-01,667.6666666666666,3.5661635050856226,11.420256405005807,3.938391096756318,2.7257019393171436,2.141144709102428,0.938391096756318,-0.27429806068285645,-0.8588552908975717,-0.006454274562686546,-0.0171807644465507,0.002577114666982183
1993-11-09,False,False,True,3.0,0.0,0,,1993-07-01,9820.030333333334,0.7238207716775,3.2723973082484843,1993-07-01,10059.928237333334,0.6437586120856129,2.559337126232815,1993-09-01,71.47766666666668,0.21145191553845955,2.785165430872894,1993-09-01,144.43333333333334,0.19679412330728643,2.9712187971608217,1993-10-01,-6.883333333333334,0.04999999999999997,0.7166666666666665,1993-10-01,111126.5,239.5,2263.1666666666665,1993-10-01,50.98333333333334,0.5333333333333327,-1.7833333333333325,,,,,1993-10-01,124674.33333333333,0.36342939596907203,4.5079283892990825,1993-10-01,668.1666666666666,0.3202492126597023,8.916466582375405,3.9368243683338466,2.709169616619595,2.1436245575070605,0.9368243683338474,-0.29083038338040473,-0.8563754424929395,-0.0015667284224711864,-0.01653232269754845,0.0024798484046324454
1993-11-10,False,False,True,3.0,0.0,0,,1993-07-01,9820.030333333334,0.7238207716775,3.2723973082484843,1993-07-01,10059.928237333334,0.6437586120856129,2.559337126232815,1993-09-01,71.47766666666668,0.21145191553845955,2.785165430872894,1993-09-01,144.43333333333334,0.19679412330728643,2.9712187971608217,1993-10-01,-6.883333333333334,0.04999999999999997,0.7166666666666665,1993-10-01,111126.5,239.5,2263.1666666666665,1993-10-01,50.98333333333334,0.5333333333333327,-1.7833333333333325,,,,,1993-10-01,124674.33333333333,0.36342939596907203,4.5079283892990825,1993-10-01,668.1666666666666,0.3202492126597023,8.916466582375405,3.9368803999292625,2.708506735662408,2.143723989650639,0.936880399929263,-0.29149326433759176,-0.8562760103493613,5.60315954158952e-05,-0.0006628809571869176,9.94321435783263e-05
1993-11-16,False,False,False,3.0,0.0,0,,1993-07-01,9820.030333333334,0.7238207716775,3.2723973082484843,1993-07-01,10059.928237333334,0.6437586120856129,2.559337126232815,1993-09-01,71.47766666666668,0.21145191553845955,2.785165430872894,1993-10-01,144.73333333333332,0.20760658169776955,2.9038703093208436,1993-10-01,-6.883333333333334,0.04999999999999997,0.7166666666666665,1993-10-01,111126.5,239.5,2263.1666666666665,1993-10-01,50.98333333333334,0.5333333333333327,-1.7833333333333325,,,,,1993-10-01,124674.33333333333,0.36342939596907203,4.5079283892990825,1993-10-01,668.1666666666666,0.3202492126597023,8.916466582375405,3.937216589501756,2.704529449919286,2.1443205825121066,0.9372165895017568,-0.2954705500807141,-0.8556794174878931,0.0003361895724935948,-0.003977285743122394,0.0005965928614677374
1993-12-21,False,False,False,3.0,0.0,0,,1993-07-01,9820.030333333334,0.7238207716775,3.2723973082484843,1993-07-01,10059.928237333334,0.6437586120856129,2.559337126232815,1993-10-01,71.61383333333333,0.19064510981262317,2.7695030771071125,1993-11-01,145.03333333333333,0.2070334413471638,2.824429948277752,1993-11-01,-6.8,0.08333333333333333,0.7666666666666666,1993-11-01,111362.5,236.0,2395.3333333333335,1993-11-01,51.416666666666664,0.4333333333333324,-1.0,,,,,1993-11-01,125141.66666666667,0.3756345877855773,4.637227605959391,1993-11-01,692.0,3.6422418746577137,10.957784879470461,3.9089586588967995,2.651109579973235,2.1523335630040146,0.9089586588967993,-0.3488904200267647,-0.8476664369959855,-0.028257930604956627,-0.053419869946050635,0.008012980491908017
1994-02-04,False,False,False,3.25,0.25,1,,1993-10-01,9895.583166666667,0.769780768234955,3.178895272262604,1993-10-01,10125.453832333333,0.6512191687523726,2.5856732960966315,1993-12-01,71.86149999999999,0.16853459818927774,2.6570201817697296,1993-12-01,145.36666666666667,0.22972199542286909,2.793280628672188,1994-01-01,-6.666666666666667,0.05000000000000012,0.7666666666666667,1994-01-01,111880.0,256.6666666666667,2616.0,1994-01-01,53.383333333333326,0.9666666666666662,0.5499999999999995,,,,,1994-01-01,126044.0,0.19593941517736027,4.422771790100961,1994-01-01,712.5,-0.1571203183949379,13.416563080742483,3.793216225297703,2.5122987344250527,2.173155189836242,0.7932162252977031,-0.4877012655749471,-0.826844810163758,-0.11574243359909664,-0.13881084554818246,0.020821626832227214
1994-02-28,False,False,True,3.25,0.0,0,,1993-10-01,9895.583166666667,0.769780768234955,3.178895272262604,1993-10-01,10125.453832333333,0.6512191687523726,2.5856732960966315,1993-12-01,71.86149999999999,0.16853459818927774,2.6570201817697296,1994-01-01,145.66666666666669,0.2066219723228473,2.727281512537003,1994-01-01,-6.666666666666667,0.05000000000000012,0.7666666666666667,1994-01-01,111880.0,256.6666666666667,2616.0,1994-01-01,53.383333333333326,0.9666666666666662,0.5499999999999995,,,,,1994-01-01,126044.0,0.19593941517736027,4.422771790100961,1994-01-01,712.5,-0.1571203183949379,13.416563080742483,3.74296959238983,2.4954925008838442,2.2040094582007566,0.7096362590564971,-0.5378408324494894,-0.8293238751325768,-0.05024663290787279,-0.01680623354120847,0.03085426836451477
1994-03-22,False,False,False,3.5,0.25,1,,1993-10-01,9895.583166666667,0.769780768234955,3.178895272262604,1993-10-01,10125.453832333333,0.6512191687523726,2.5856732960966315,1994-01-01,71.96716666666667,0.14716022797881365,2.5802295123983465,1994-02-01,145.98333333333332,0.21758836281937413,2.673083875792196,1994-02-01,-6.633333333333333,0.03333333333333336,0.7166666666666668,1994-02-01,112142.5,262.5,2692.0,1994-02-01,54.35,0.9666666666666662,1.216666666666665,,,,,1994-02-01,126611.5,0.4514817712263766,4.568475024482177,1994-02-01,719.3333333333334,1.9013175297307836,15.443407180871603,3.6909600905386704,2.474136698452125,2.2331850507877364,0.627071201649781,-0.5897521904367639,-0.8307038381011521,-0.05200950185115971,-0.021355802431719084,0.02917559258697988
1994-03-24,False,False,True,3.5,0.0,0,,1993-10-01,9895.583166666667,0.769780768234955,3.178895272262604,1993-10-01,10125.453832333333,0.6512191687523726,2.5856732960966315,1994-01-01,71.96716666666667,0.14716022797881365,2.5802295123983465,1994-02-01,145.98333333333332,0.21758836281937413,2.673083875792196,1994-02-01,-6.633333333333333,0.03333333333333336,0.7166666666666668,1994-02-01,112142.5,262.5,2692.0,1994-02-01,54.35,0.9666666666666662,1.216666666666665,,,,,1994-02-01,126611.5,0.4514817712263766,4.568475024482177,1994-02-01,719.3333333333334,1.9013175297307836,15.443407180871603,3.6860677235487533,2.472031031409431,2.238223123066363,0.6166232791043091,-0.5974134130350138,-0.8312213213780815,-0.004892366989917019,-0.002105667042694215,0.005038072278626515
1994-04-18,False,False,True,3.75,0.25,1,,1993-10-01,9895.583166666667,0.769780768234955,3.178895272262604,1993-10-01,10125.453832333333,0.6512191687523726,2.5856732960966315,1994-02-01,72.0765,0.15196556135605857,2.491355237679086,1994-03-01,146.33333333333334,0.24001232221584676,2.6543809288704807,1994-03-01,-6.6000000000000005,0.03333333333333336,0.6500000000000002,1994-03-01,112441.5,299.0,2818.5,1994-03-01,55.36666666666667,1.0166666666666668,1.599999999999999,,,,,1994-03-01,127424.16666666667,0.6407179899206418,5.217708794056879,1994-03-01,722.8333333333334,1.2903156538973937,17.509085688410575,3.6130103638486517,2.433807421049603,2.302984442398115,0.4741214749597624,-0.7050814678392859,-0.8359044464907738,-0.07305735970010163,-0.03822361035982791,0.064761319331752
1994-05-17,False,False,False,4.25,0.5,1,,1994-01-01,9971.579,0.7667714929474873,3.1398270381549036,1994-01-01,10192.005936666666,0.6571536481742098,2.613661848399981,1994-03-01,72.20916666666666,0.18399417564407824,2.4257117499752967,1994-04-01,146.6,0.182376965862752,2.5897311647145185,1994-04-01,-6.533333333333332,0.06666666666666658,0.6833333333333335,1994-04-01,112750.33333333333,308.8333333333333,2934.5,1994-04-01,56.03333333333333,0.6666666666666666,2.2833333333333314,,,,,1994-04-01,128188.0,0.6019977677296192,5.485535469068406,1994-04-01,720.8333333333334,0.5682354137448642,15.067515751130573,3.5664940325298278,2.450948417835091,2.403121626213625,0.3067718103076057,-0.8087738043871315,-0.8566005960085971,-0.046516331318823934,0.01714099678548786,0.10013718381551007
1994-07-06,False,False,False,4.25,0.0,0,,1994-01-01,9971.579,0.7667714929474873,3.1398270381549036,1994-01-01,10192.005936666666,0.6571536481742098,2.613661848399981,1994-05-01,72.46733333333333,0.1756586743451621,2.295129249055871,1994-05-01,146.85,0.17055681137955472,2.513721517467605,1994-06-01,-6.383333333333334,0.06666666666666672,0.7166666666666667,1994-06-01,113393.83333333333,320.6666666666667,3153.0,1994-06-01,57.29999999999999,0.5333333333333327,4.716666666666665,,,,,1994-06-01,129200.66666666667,0.41463822138481693,5.56742566585928,1994-06-01,676.0,-3.6149957095028427,7.620107512139771,3.55945280946424,2.5804560670391252,2.6788343677219086,-0.047491634980204804,-1.0264883774053193,-0.9281100767225355,-0.007041223065587854,0.12950764920403435,0.2757127415082836
1994-07-20,False,False,True,4.25,0.0,0,,1994-01-01,9971.579,0.7667714929474873,3.1398270381549036,1994-01-01,10192.005936666666,0.6571536481742098,2.613661848399981,1994-05-01,72.46733333333333,0.1756586743451621,2.295129249055871,1994-06-01,147.11666666666667,0.18150797615008266,2.4610281408107704,1994-06-01,-6.383333333333334,0.06666666666666672,0.7166666666666667,1994-06-01,113393.83333333333,320.6666666666667,3153.0,1994-06-01,57.29999999999999,0.5333333333333327,4.716666666666665,,,,,1994-06-01,129200.66666666667,0.41463822138481693,5.56742566585928,1994-06-01,676.0,-3.6149957095028427,7.620107512139771,3.5427477246592245,2.6019846664696034,2.758243966696226,-0.16141894200744286,-1.102182000197063,-0.9459226999704407,-0.016705084805015424,0.021528599430478135,0.07940959897431732
1994-08-16,False,False,False,4.75,0.5,1,,1994-04-01,10053.663833333334,0.818751689368625,3.1135721682194,1994-04-01,10259.524348333334,0.6623745142667606,2.6402579766390275,1994-06-01,72.616,0.20508985403503377,2.2620185635755616,1994-07-01,147.46666666666667,0.2378523529812749,2.5023583984040045,1994-07-01,-6.3,0.08333333333333333,0.7333333333333334,1994-07-01,113729.66666666667,335.8333333333333,3278.6666666666665,1994-07-01,57.71666666666666,0.4166666666666667,6.066666666666664,,,,,1994-07-01,129868.16666666667,0.5236875006527834,5.763211358885022,1994-07-01,677.5,0.5342854700132188,6.28990787759565,3.543517254779612,2.6742468697801653,2.89143241397742,-0.33009385633149885,-1.1993642413309453,-0.9821786971336917,0.000769530120387607,0.07226220331056199,0.13318844728119394
1994-09-27,False,False,False,4.75,0.0,0,,1994-04-01,10053.663833333334,0.818751689368625,3.1135721682194,1994-04-01,10259.524348333334,0.6623745142667606,2.6402579766390275,1994-07-01,72.78083333333332,0.2270687131499494,2.2656554782316007,1994-08-01,147.85,0.259669331104114,2.566496601028603,1994-08-01,-6.2,0.09999999999999994,0.7833333333333333,1994-08-01,114082.16666666667,352.5,3437.5,1994-08-01,57.96666666666666,0.25,7.066666666666664,,,,,1994-08-01,130443.16666666667,0.4461577962592936,5.746755411964069,1994-08-01,672.5,-0.5265996642180767,4.31145244696095,3.6427917662735543,2.887330311947768,3.146344897652279,-0.568319344837557,-1.3237807991633428,-1.064766213458832,0.09927451149394217,0.21308344216760267,0.2549124836748593
1994-11-15,False,False,False,5.5,0.75,1,,1994-07-01,10143.065333333334,0.8882708449264695,3.282861743870942,1994-07-01,10328.043023333334,0.6677826233862748,2.664756349071782,1994-09-01,73.06316666666667,0.17807527218550734,2.218211128463835,1994-10-01,148.58333333333334,0.24761520604512155,2.659702080132391,1994-10-01,-6.0,0.10000000000000009,0.8833333333333334,1994-10-01,114728.33333333333,312.0,3601.8333333333335,1994-10-01,58.650000000000006,0.3333333333333333,7.666666666666665,,,,,1994-10-01,131379.16666666666,0.4310849862514637,5.376598732845008,1994-10-01,664.6666666666666,0.6875460401861019,-0.35343252989294033,3.7072546717848316,3.064967366120618,3.3676160061930185,-0.7955231059929466,-1.4378104116571602,-1.1351617715847595,0.06446290551127731,0.17763705417285003,0.22127110854073928
1994-12-20,False,False,False,5.5,0.0,0,,1994-07-01,10143.065333333334,0.8882708449264695,3.282861743870942,1994-07-01,10328.043023333334,0.6677826233862748,2.664756349071782,1994-10-01,73.2035,0.1921209618963661,2.21973587613525,1994-11-01,148.96666666666667,0.25827075092997426,2.71207733266724,1994-11-01,-5.916666666666667,0.08333333333333333,0.8833333333333334,1994-11-01,115053.0,324.6666666666667,3690.5,1994-11-01,58.81666666666667,0.16666666666666666,7.3999999999999995,,,,,1994-11-01,132027.33333333334,0.49552262363789,5.502468901070325,1994-11-01,657.1666666666666,-0.8967607897854678,-4.749796700059858,3.741867072191653,3.156400101275059,3.5604983181420744,-1.0039662611416804,-1.5894332320582745,-1.185335015191259,0.034612400406821564,0.09143273515444106,0.19288231194905592
1994-12-30,False,False,True,5.5,0.0,0,,1994-07-01,10143.065333333334,0.8882708449264695,3.282861743870942,1994-07-01,10328.043023333334,0.6677826233862748,2.664756349071782,1994-10-01,73.2035,0.1921209618963661,2.21973587613525,1994-11-01,148.96666666666667,0.25827075092997426,2.71207733266724,1994-11-01,-5.916666666666667,0.08333333333333333,0.8833333333333334,1994-11-01,115053.0,324.6666666666667,3690.5,1994-11-01,58.81666666666667,0.16666666666666666,7.3999999999999995,,,,,1994-11-01,132027.33333333334,0.49552262363789,5.502468901070325,1994-11-01,657.1666666666666,-0.8967607897854678,-4.749796700059858,3.76083650827204,3.191603918711908,3.6142455233043247,-1.0544412695057381,-1.62367385906587,-1.201032254473453,0.018969436080386703,0.03520381743684897,0.05374720516225029
1995-01-13,False,False,True,5.5,0.0,0,,1994-07-01,10143.065333333334,0.8882708449264695,3.282861743870942,1994-07-01,10328.043023333334,0.6677826233862748,2.664756349071782,1994-11-01,73.33933333333333,0.18557660730138906,2.2284607500170073,1994-12-01,149.33333333333334,0.2464508479331323,2.729177349767255,1994-12-01,-5.816666666666666,0.09999999999999994,0.9,1994-12-01,115374.16666666667,321.1666666666667,3750.8333333333335,1994-12-01,58.366666666666674,-0.4499999999999993,5.95,,,,,1994-12-01,132549.16666666666,0.3964978584468268,5.366097275879887,1994-12-01,658.5,0.35301705569654396,-7.6892110991827645,3.7909247221554994,3.2444202664944157,3.6889619600258374,-1.1215752778445007,-1.6680797335055846,-1.2235380399741627,0.030088213883459503,0.052816347782507655,0.07471643672151274
