date,unscheduled,forecast,confcall,Rate,RateDiff,RateDecision,ChairPerson,GDP_date,GDP_value,GDP_diff_prev,GDP_diff_year,GDPPOT_date,GDPPOT_value,GDPPOT_diff_prev,GDPPOT_diff_year,PCE_date,PCE_value,PCE_diff_prev,PCE_diff_year,CPI_date,CPI_value,CPI_diff_prev,CPI_diff_year,Unemp_date,Unemp_value,Unemp_diff_prev,Unemp_diff_year,Employ_date,Employ_value,Employ_diff_prev,Employ_diff_year,PMI_date,PMI_value,PMI_diff_prev,PMI_diff_year,NMI_date,NMI_value,NMI_diff_prev,NMI_diff_year,Rsales_date,Rsales_value,Rsales_diff_prev,Rsales_diff_year,Hsales_date,Hsales_value,Hsales_diff_prev,Hsales_diff_year,Taylor,Balanced,Inertia,Taylor-Rate,Balanced-Rate,Inertia-Rate,Taylor_diff,Balanced_diff,Inertia_diff
2000-11-15,False,False,False,6.5,0.0,0,,2000-07-01,13169.6305,0.982359978365382,4.686533854023514,2000-07-01,12951.375105,1.001816816906322,4.221355738050995,2000-09-01,81.0185,0.18111419011225025,1.805705395437672,2000-10-01,173.75,0.3469729879736093,3.4534115072828957,2000-10-01,-3.9,0.09999999999999987,0.25,2000-10-01,132352.0,60.5,2377.5,2000-10-01,49.2,-0.5999999999999979,-7.899999999999999,,,,,2000-10-01,159561.5,0.3867356606359131,2.4531247263370544,2000-10-01,922.5,4.924900695134063,8.703517560032875,4.625691570330231,5.566879814622998,4.689968027806549,-1.8743084296697698,-0.9331201853770021,-1.8100319721934501,0.0052366585582355185,-0.09979558710596947,0.014969338065895954
2000-12-19,False,False,False,6.5,0.0,0,,2000-07-01,13169.6305,0.982359978365382,4.686533854023514,2000-07-01,12951.375105,1.001816816906322,4.221355738050995,2000-10-01,81.175,0.19322322522353208,1.7919444886178808,2000-11-01,174.05,0.17266199918910807,3.4472538543820046,2000-11-01,-3.9,0.0,0.19999999999999973,2000-11-01,132453.5,101.5,2132.0,2000-11-01,48.6,-0.6000000000000014,-9.05,,,,,2000-11-01,158850.0,-0.44600891166421364,1.475030259542629,2000-11-01,906.5,-1.6889843177074502,4.48264269084801,4.399288431139266,5.102403585259836,4.759639462211024,-2.100711568860734,-1.3975964147401647,-1.7403605377889757,-0.22640313919096489,-0.4644762293631617,0.06967143440447465
2001-01-03,False,False,True,6.0,-0.5,-1,,2000-07-01,13169.6305,0.982359978365382,4.686533854023514,2000-07-01,12951.375105,1.001816816906322,4.221355738050995,2000-11-01,81.3005,0.1545976163965066,1.8209773763732784,2000-11-01,174.05,0.17266199918910807,3.4472538543820046,2000-11-01,-3.9,0.0,0.19999999999999973,2000-11-01,132453.5,101.5,2132.0,2000-11-01,48.6,-0.6000000000000014,-9.05,,,,,2000-11-01,158850.0,-0.44600891166421364,1.475030259542629,2000-11-01,906.5,-1.6889843177074502,4.48264269084801,4.316589950175499,4.9426814574756515,4.783597781378652,-2.1834100498245017,-1.5573185425243488,-1.716402218621348,-0.0826984809637672,-0.1597221277841845,0.023958319167627806
2001-01-31,False,False,False,5.5,-0.5,-1,,2000-10-01,13219.4625,0.37822243704797925,3.5244064500941463,2000-10-01,13074.59346,0.9515233067133425,4.114636528705553,2000-11-01,81.3005,0.1545976163965066,1.8209773763732784,2000-12-01,174.39999999999998,0.20106703180694596,3.4400997399556363,2000-12-01,-3.9,0.0,0.1499999999999999,2000-12-01,132632.5,179.0,2013.5,2000-12-01,46.2,-2.400000000000002,-11.75,,,,,2000-12-01,158205.5,-0.4055034178979315,-0.2455522602243655,2000-12-01,931.5,3.0119726200915933,7.28505081636689,4.35755757186007,4.983649079160222,4.579119304792632,-1.9091090948065963,-1.2830175875064436,-1.687547361874034,0.040967621684571576,0.04096762168457069,-0.20447847658601948
2001-03-20,False,False,False,5.0,-0.5,-1,,2000-10-01,13219.4625,0.37822243704797925,3.5244064500941463,2000-10-01,13074.59346,0.9515233067133425,4.114636528705553,2001-01-01,81.5615,0.2032799162064546,1.8321702550323788,2001-02-01,175.8,0.4002640594707868,3.6253083631562433,2001-02-01,-4.2,-0.15000000000000013,-0.15000000000000036,2001-02-01,132743.5,40.0,1679.0,2001-02-01,42.2,-0.8999999999999986,-14.05,,,,,2001-02-01,158591.5,0.13930213235113664,-0.3590530528621847,2001-02-01,949.5,-0.9483332029110245,9.85824742268041,4.253324105338638,4.759671313023385,4.046049303046492,-1.3466758946613622,-0.8403286869766146,-1.553950696953508,-0.10423346652143195,-0.22397776613683718,-0.5330700017461405
2001-04-11,False,False,True,5.0,0.0,0,,2000-10-01,13219.4625,0.37822243704797925,3.5244064500941463,2000-10-01,13074.59346,0.9515233067133425,4.114636528705553,2001-02-01,81.76249999999999,0.24658823261656737,1.8739440116588026,2001-03-01,176.05,0.14230430731000213,3.255933952528378,2001-03-01,-4.25,-0.04999999999999982,-0.20000000000000018,2001-03-01,132768.0,24.5,1408.0,2001-03-01,42.6,0.40000000000000213,-12.749999999999996,,,,,2001-03-01,157689.5,-0.5691558413662509,-1.7315783443053883,2001-03-01,951.0,0.19620177330457889,8.416666666666664,4.247590449248581,4.724001582029477,3.810566429362245,-1.0690762174180855,-0.5926650846371893,-1.5061002373044217,-0.00573365609005716,-0.03566973099390758,-0.23548287368424692
2001-04-18,False,False,True,4.5,-0.5,-1,,2000-10-01,13219.4625,0.37822243704797925,3.5244064500941463,2000-10-01,13074.59346,0.9515233067133425,4.114636528705553,2001-02-01,81.76249999999999,0.24658823261656737,1.8739440116588026,2001-03-01,176.05,0.14230430731000213,3.255933952528378,2001-03-01,-4.25,-0.04999999999999982,-0.20000000000000018,2001-03-01,132768.0,24.5,1408.0,2001-03-01,42.6,0.40000000000000213,-12.749999999999996,,,,,2001-03-01,157689.5,-0.5691558413662509,-1.7315783443053883,2001-03-01,951.0,0.19620177330457889,8.416666666666664,4.26221126406783,4.738622396848726,3.7587899738060244,-0.9961220692655037,-0.5197109364846075,-1.4995433595273089,0.014620814819248373,0.014620814819248373,-0.05177645555622057
2001-05-15,False,False,False,4.0,-0.5,-1,,2001-01-01,13241.598,0.1688559674014728,2.6415961379461996,2001-01-01,13192.11147,0.8989451562848654,3.9508801762355965,2001-03-01,81.868,0.12905501191343377,1.8233896985593185,2001-04-01,176.25,0.11358796654793414,3.1003562152895388,2001-04-01,-4.3500000000000005,-0.10000000000000009,-0.4500000000000002,2001-04-01,132605.0,-163.0,863.0,2001-04-01,42.900000000000006,0.3000000000000007,-11.899999999999999,,,,,2001-04-01,158086.5,0.2568824455878466,-1.0403028289831548,2001-04-01,924.0,-2.8435500084599825,6.209472849782005,4.107549430235162,4.439570862151757,3.42114770401057,-0.7007839030981723,-0.3687624711815764,-1.3871856293227638,-0.15466183383266774,-0.2990515346969689,-0.33764226979545464
2001-06-27,False,False,False,3.75,-0.25,-1,,2001-01-01,13241.598,0.1688559674014728,2.6415961379461996,2001-01-01,13192.11147,0.8989451562848654,3.9508801762355965,2001-04-01,81.9765,0.13251423736448886,1.8309847017392538,2001-05-01,176.85000000000002,0.34028091645517294,3.3906702011888754,2001-05-01,-4.3500000000000005,0.0,-0.4500000000000002,2001-05-01,132436.5,-168.5,440.0,2001-05-01,42.0,-0.9000000000000021,-11.950000000000003,,,,,2001-05-01,158978.0,0.5697399027906866,0.26233249680402393,2001-05-01,897.0,-2.9175761026581872,5.676411784048827,3.6604829935314385,3.5785872829703735,2.98362857422111,-0.4811836731352284,-0.5630793836962932,-1.158038092445556,-0.44706643670372337,-0.8609835791813834,-0.4375191297894596
2001-08-21,False,False,False,3.5,-0.25,-1,,2001-04-01,13261.337,0.1496890677383636,1.6834759811498832,2001-04-01,13303.79113,0.846679789531718,3.7505627061045628,2001-06-01,82.16,0.1273389107435035,1.9076419114246757,2001-07-01,177.55,0.028391228268965077,2.957721425175213,2001-07-01,-4.550000000000001,-0.1499999999999999,-0.5499999999999998,2001-07-01,132238.0,-116.5,89.5,2001-07-01,43.35,1.1000000000000014,-8.599999999999998,,,,,2001-07-01,157675.5,-0.3821531191965261,-0.4080397027247567,2001-07-01,881.0,-0.28287021023098324,5.217013012677158,3.692429679194492,3.5503604105680417,2.672654271748127,-0.07840365413884091,-0.2204729227652911,-1.0981790615852063,0.031946685663053476,-0.028226872402331793,-0.31097430247298297
2001-09-13,False,False,True,3.5,0.0,0,,2001-04-01,13261.337,0.1496890677383636,1.6834759811498832,2001-04-01,13303.79113,0.846679789531718,3.7505627061045628,2001-07-01,82.35900000000001,0.2421927212352784,2.0114972560343727,2001-08-01,177.4,-0.08441193021946616,2.7214823393167444,2001-08-01,-4.75,-0.20000000000000018,-0.7000000000000002,2001-08-01,132102.5,-135.5,-130.5,2001-08-01,44.9,1.5499999999999972,-6.300000000000001,,,,,2001-08-01,158094.0,0.26573472130337916,0.09323395274782512,2001-08-01,873.0,-0.9088332302617999,0.6667322541532816,3.7410755465222914,3.554187384902825,2.572913558931243,0.08690887985562497,-0.0999792817638416,-1.0812531077354237,0.04864586732779941,0.003826974334783184,-0.09974071281688435
2001-09-17,False,False,True,3.0,-0.5,-1,,2001-04-01,13261.337,0.1496890677383636,1.6834759811498832,2001-04-01,13303.79113,0.846679789531718,3.7505627061045628,2001-07-01,82.35900000000001,0.2421927212352784,2.0114972560343727,2001-08-01,177.4,-0.08441193021946616,2.7214823393167444,2001-08-01,-4.75,-0.20000000000000018,-0.7000000000000002,2001-08-01,132102.5,-135.5,-130.5,2001-08-01,44.9,1.5499999999999972,-6.300000000000001,,,,,2001-08-01,158094.0,0.26573472130337916,0.09323395274782512,2001-08-01,873.0,-0.9088332302617999,0.6667322541532816,3.7540520253584893,3.5593692736532807,2.557969608952008,0.11655202535848909,-0.07813072634671946,-1.079530391047992,0.012976478836197902,0.0051818887504557765,-0.014943949979234983
2001-10-02,False,False,False,2.5,-0.5,-1,,2001-04-01,13261.337,0.1496890677383636,1.6834759811498832,2001-04-01,13303.79113,0.846679789531718,3.7505627061045628,2001-08-01,82.488,0.15676129975203337,1.9982396213081568,2001-08-01,177.4,-0.08441193021946616,2.7214823393167444,2001-08-01,-4.75,-0.20000000000000018,-0.7000000000000002,2001-08-01,132102.5,-135.5,-130.5,2001-08-01,44.9,1.5499999999999972,-6.300000000000001,,,,,2001-08-01,158094.0,0.26573472130337916,0.09323395274782512,2001-08-01,873.0,-0.9088332302617999,0.6667322541532816,3.798516480352814,3.5804499583903797,2.3954325062414425,0.34851648035281424,0.1304499583903797,-1.054567493758557,0.04446445499432494,0.02108068473709901,-0.16253710271056532
2001-11-06,False,False,False,2.0,-0.5,-1,,2001-07-01,13272.384,0.08475884840307887,0.7804154333468061,2001-07-01,13409.54523,0.7950191730496112,3.5381384957811033,2001-09-01,82.28,-0.25207205138063693,1.5575419859751216,2001-09-01,177.75,0.19729425028184577,2.656824118967128,2001-10-01,-5.15,-0.19999999999999973,-1.25,2001-10-01,131612.5,-287.0,-739.5,2001-10-01,43.5,-2.75,-5.700000000000003,,,,,2001-10-01,160430.5,2.3531204344235124,0.551744156990414,2001-10-01,862.0,0.30452228109457624,-6.557264342528349,3.608302731183988,3.331088453966869,1.8732533985716364,0.8166360645173214,0.5394217873002021,-0.9184132680950303,-0.19021374916882605,-0.2493615044235109,-0.5221791076698061
2001-12-11,False,False,False,1.75,-0.25,-1,,2001-07-01,13272.384,0.08475884840307887,0.7804154333468061,2001-07-01,13409.54523,0.7950191730496112,3.5381384957811033,2001-10-01,82.343,0.07835979419980338,1.438656991826912,2001-11-01,177.55,-0.1685237314799342,2.0110169284510344,2001-11-01,-5.4,-0.25,-1.5,2001-11-01,131298.0,-314.5,-1155.5,2001-11-01,42.45,-1.0500000000000007,-6.150000000000002,,,,,2001-11-01,163799.0,2.259183200100166,3.1129525728696716,2001-11-01,897.5,4.097579556451668,-0.8226152197213308,2.6546276323524634,2.032384782816349,1.572225615910881,0.4462942990191302,-0.17594855051698413,-0.6361077174224525,-0.9536750988315248,-1.2987036711505198,-0.30102778266075547
2002-01-30,False,False,False,1.75,0.0,0,,2001-07-01,13272.384,0.08475884840307887,0.7804154333468061,2001-07-01,13409.54523,0.7950191730496112,3.5381384957811033,2001-11-01,82.7235,0.46299712731483256,1.7502777879362317,2001-12-01,177.45,-0.05632216723765694,1.7490199018126455,2001-12-01,-5.6000000000000005,-0.20000000000000018,-1.7000000000000002,2001-12-01,131062.0,-236.0,-1570.5,2001-12-01,44.7,2.25,-1.5,,,,,2001-12-01,160838.5,-1.7990502373439292,1.6636323005761833,2001-12-01,951.5,6.018670384342027,2.296541200406916,2.8147141849209705,2.005170110411688,1.2221411501049133,1.0230475182543042,0.21350344374502098,-0.5695255165617532,0.16008655256850712,-0.027214672404661133,-0.35008446580596764
2002-03-19,False,False,False,1.75,0.0,0,,2001-10-01,13262.8215,-0.07133336025906514,0.32853716395141214,2001-10-01,13509.600905,0.7462437559889945,3.3275967303068663,2002-01-01,82.84549999999999,0.03139260366349922,1.5745228164688356,2002-02-01,177.85,0.16896660891169046,1.1661317042866002,2002-02-01,-5.700000000000001,0.0,-1.5,2002-02-01,130794.0,-123.0,-1949.5,2002-02-01,49.1,2.700000000000003,6.900000000000002,,,,,2002-02-01,159843.0,0.06891799934861315,0.7895262340421398,2002-02-01,914.0,-1.1925434116445324,-3.77026919082994,2.4838820666239534,1.4989158771042541,1.262662618434362,0.7338820666239532,-0.25108412289574583,-0.48733738156563805,-0.3308321182970171,-0.5062542333074338,0.040521468329448584
2002-05-07,False,False,False,1.75,0.0,0,,2002-01-01,13338.9305,0.5734427945237737,0.7358826297521857,2002-01-01,13604.454795000001,0.702195104632837,3.1261068307666413,2002-03-01,83.0685,0.15556448673168435,1.466378856974035,2002-03-01,178.25,0.2248613684217215,1.2496128232925523,2002-04-01,-5.800000000000001,-0.10000000000000009,-1.4500000000000002,2002-04-01,130670.0,-56.5,-1935.0,2002-04-01,52.4,0.8499999999999979,9.499999999999996,,,,,2002-04-01,160169.5,0.29858072393324364,1.318499249490444,2002-04-01,929.5,-0.614340048731204,0.6331783338078197,2.1450035232709164,1.1226650786994443,1.3191002381950834,0.39500352327091626,-0.6273349213005557,-0.43089976180491657,-0.338878543353037,-0.3762507984048098,0.05643761976072148
2002-06-26,False,False,False,1.75,0.0,0,,2002-01-01,13338.9305,0.5734427945237737,0.7358826297521857,2002-01-01,13604.454795000001,0.702195104632837,3.1261068307666413,2002-04-01,83.243,0.21001431250157693,1.5449002574915238,2002-05-01,179.4,0.27986208426482706,1.4424128365390132,2002-05-01,-5.8500000000000005,-0.04999999999999982,-1.5,2002-05-01,130628.5,-41.5,-1808.0,2002-05-01,52.75,0.3500000000000014,10.75,,,,,2002-05-01,159918.0,-0.14953331618227594,0.590479322324477,2002-05-01,957.0,2.9478150957024214,6.739385802987076,2.355620116893652,1.4129156400580578,1.2755626539912914,0.605620116893652,-0.3370843599419421,-0.4744373460087086,0.21061659362273577,0.2902505613586135,-0.043537584203791946
2002-08-13,False,False,False,1.75,0.0,0,,2002-04-01,13437.577000000001,0.7401233762830728,1.3289450231248878,2002-04-01,13695.280715,0.6676673429986077,2.9430395209955087,2002-06-01,83.5295,0.1366546252406136,1.6669109237883317,2002-07-01,179.8,0.13921372781358765,1.2674161067225649,2002-07-01,-5.800000000000001,0.0,-1.25,2002-07-01,130637.0,-22.0,-1601.0,2002-07-01,51.900000000000006,-1.4499999999999993,8.55,,,,,2002-07-01,160666.0,0.8087148746345826,1.8969920704482317,2002-07-01,956.5,-1.1258662358725806,8.569882498453925,2.551056696591771,1.6079954404715506,1.2463006839292674,0.8010566965917704,-0.1420045595284493,-0.5036993160707325,0.19543657969811878,0.19507980041349282,-0.029261970062024023
2002-09-24,False,False,False,1.75,0.0,0,,2002-04-01,13437.577000000001,0.7401233762830728,1.3289450231248878,2002-04-01,13695.280715,0.6676673429986077,2.9430395209955087,2002-07-01,83.6695,0.16759538781752636,1.5912546605371292,2002-08-01,180.25,0.2502474634991355,1.606538895152195,2002-08-01,-5.75,0.04999999999999982,-1.0,2002-08-01,130588.5,-48.5,-1514.0,2002-08-01,50.25,-1.6500000000000021,5.350000000000001,,,,,2002-08-01,161729.0,0.6622831396330191,2.2995800654662073,2002-08-01,985.0,2.9812261993765405,12.863216460214147,2.451882254320287,1.4922315883040145,1.263665261754398,0.7018822543202868,-0.25776841169598563,-0.48633473824560197,-0.09917444227148398,-0.11576385216753615,0.017364577825130567
2002-11-06,False,False,False,1.25,-0.5,-1,,2002-07-01,13508.112000000001,0.5251519346019782,1.7769883409573426,2002-07-01,13783.406915,0.6435108947633037,2.788293581345834,2002-09-01,83.9665,0.1718038634082062,2.0507395806053332,2002-09-01,180.65,0.22199138196368434,1.6317328027842464,2002-10-01,-5.700000000000001,0.0,-0.5500000000000003,2002-10-01,130564.5,20.5,-1048.0,2002-10-01,49.75,-0.6499999999999986,6.25,,,,,2002-10-01,159664.5,-0.714916596884266,-0.36703927020685745,2002-10-01,1025.0,-0.34063343081910546,18.945492575000365,2.5671808428847753,1.5961548602971098,1.2480767709554337,0.8171808428847753,-0.15384513970289007,-0.5019232290445664,0.11529858856448838,0.10392327199309537,-0.015588490798964294
2002-12-10,False,False,False,1.25,0.0,0,,2002-07-01,13508.112000000001,0.5251519346019782,1.7769883409573426,2002-07-01,13783.406915,0.6435108947633037,2.788293581345834,2002-10-01,84.071,0.12448135513820072,2.099675832523362,2002-10-01,181.0,0.19372196210133782,1.7715146364781433,2002-11-01,-5.800000000000001,-0.10000000000000009,-0.40000000000000036,2002-11-01,130621.5,57.0,-676.5,2002-11-01,48.75,-1.0,6.300000000000001,,,,,2002-11-01,160203.5,0.3374416031926031,-2.176804936001486,2002-11-01,1015.0,-0.9252911648880645,13.160968384848978,3.0738358430262247,2.0495410017813365,0.9392355163994662,1.6071691763595581,0.5828743351146698,-0.5274311502672004,0.5066550001414494,0.4533861414842266,-0.30884125455596745
2003-01-29,False,False,False,1.25,0.0,0,,2002-07-01,13508.112000000001,0.5251519346019782,1.7769883409573426,2002-07-01,13783.406915,0.6435108947633037,2.788293581345834,2002-11-01,84.15,0.09396659982984354,1.7244786994527883,2002-12-01,181.65,0.16542608505282225,2.3668958508661913,2002-12-01,-5.950000000000001,-0.1499999999999999,-0.3500000000000001,2002-12-01,130543.5,-78.0,-518.5,2002-12-01,50.05,1.3000000000000007,5.350000000000001,,,,,2002-12-01,161142.0,0.5855886656022781,0.19386437071144869,2002-12-01,1036.0,2.066507206759445,8.935259497057245,2.5526887275032046,1.4970592635187738,0.8379411104721839,1.3026887275032049,0.24705926351877358,-0.412058889527816,-0.5211471155230201,-0.5524817382625626,-0.10129440592728234
2003-03-18,False,False,False,1.25,0.0,0,,2002-10-01,13548.552,0.29969698470612216,2.1544533849495053,2002-10-01,13869.870149999999,0.6273192551592692,2.6669507080215964,2003-01-01,84.2765,0.060560497262955384,1.7273117511072784,2003-02-01,183.1,0.4938445651794049,2.951761901449862,2003-02-01,-5.8500000000000005,0.04999999999999982,-0.1499999999999999,2003-02-01,130512.0,-14.0,-282.0,2003-02-01,50.05,-1.4000000000000021,0.9499999999999957,,,,,2003-02-01,160139.5,-0.9583093372678053,0.18766916849190873,2003-02-01,967.5,-5.490939412695136,6.12845224395857,2.335039596079173,1.1013814963317254,0.8972927755502411,1.0850395960791734,-0.1486185036682745,-0.3527072244497588,-0.21764913142403142,-0.3956777671870484,0.059351665078057225
2003-03-25,False,False,True,1.25,0.0,0,,2002-10-01,13548.552,0.29969698470612216,2.1544533849495053,2002-10-01,13869.870149999999,0.6273192551592692,2.6669507080215964,2003-01-01,84.2765,0.060560497262955384,1.7273117511072784,2003-02-01,183.1,0.4938445651794049,2.951761901449862,2003-02-01,-5.8500000000000005,0.04999999999999982,-0.1499999999999999,2003-02-01,130512.0,-14.0,-282.0,2003-02-01,50.05,-1.4000000000000021,0.9499999999999957,,,,,2003-02-01,160139.5,-0.9583093372678053,0.18766916849190873,2003-02-01,967.5,-5.490939412695136,6.12845224395857,2.3183248619879593,1.0575754481026611,0.9038636827846009,1.0683248619879593,-0.19242455189733895,-0.34613631721539917,-0.016714734091213934,-0.04380604822906431,0.006570907234359824
2003-04-01,False,False,True,1.25,0.0,0,,2002-10-01,13548.552,0.29969698470612216,2.1544533849495053,2002-10-01,13869.870149999999,0.6273192551592692,2.6669507080215964,2003-02-01,84.338,0.0729674612850266,1.6862069214622921,2003-02-01,183.1,0.4938445651794049,2.951761901449862,2003-02-01,-5.8500000000000005,0.04999999999999982,-0.1499999999999999,2003-02-01,130512.0,-14.0,-282.0,2003-02-01,50.05,-1.4000000000000021,0.9499999999999957,,,,,2003-02-01,160139.5,-0.9583093372678053,0.18766916849190873,2003-02-01,967.5,-5.490939412695136,6.12845224395857,2.301610127896745,1.0137693998735966,0.9104345900189605,1.0516101278967451,-0.23623060012640343,-0.33956540998103946,-0.016714734091214378,-0.04380604822906453,0.006570907234359602
2003-04-08,False,False,True,1.25,0.0,0,,2002-10-01,13548.552,0.29969698470612216,2.1544533849495053,2002-10-01,13869.870149999999,0.6273192551592692,2.6669507080215964,2003-02-01,84.338,0.0729674612850266,1.6862069214622921,2003-02-01,183.1,0.4938445651794049,2.951761901449862,2003-03-01,-5.9,-0.050000000000000266,-0.20000000000000018,2003-03-01,130338.0,-174.0,-388.5,2003-03-01,47.55,-2.5,-4.0000000000000036,,,,,2003-03-01,159861.0,-0.1568373889974285,0.10601918177700886,2003-03-01,967.5,0.21223146223146427,3.4840983584075014,2.2887230071805575,1.000882279157409,0.9123676581263888,1.0387230071805575,-0.249117720842591,-0.3376323418736113,-0.012887120716187361,-0.012887120716187583,0.0019330681074282152
